1849,25739,0
1850,25739,0
1851,24185,1224
1852,21383,3644
1853,25739,0
1854,25739,0
1855,25739,0
1856,25739,0
1857,25739,0
1858,25739,0
1859,25739,0
1860,22890,2306
1861,25676,48
1862,25739,0
1863,18503,6488
1864,25739,0
1865,25739,0
1866,25707,24
1867,25739,0
1868,25739,0
1869,25739,0
1870,25739,0
1871,25739,0
1872,25739,0
1873,25739,0
1874,25665,56
1875,25702,28
1876,25739,0
1877,25739,0
1878,19317,5642
1879,25739,0
1880,13961,12024
1881,25739,0
1882,25739,0
1883,25739,0
1884,25739,0
1885,25447,224
1886,25739,0
1887,25739,0
1888,25739,0
1889,25739,0
1890,25739,0
1891,25739,0
1892,25739,0
1893,25739,0
1894,25739,0
1895,25739,0
1896,25561,136
1897,25739,0
1898,25739,0
1899,25613,96
1900,25739,0
1901,25739,0
1902,24652,848
1903,25739,0
1904,25739,0
1905,25739,0
1906,25739,0
1907,24185,1224
1908,25739,0
1909,25739,0
1910,25739,0
1911,24682,824
1912,25739,0
1913,24682,824
1914,25739,0
1915,25739,0
1916,25739,0
1917,25739,0
1918,25739,0
1919,25739,0
1920,25551,144
1921,25739,0
1922,25739,0
1923,25739,0
1924,25739,0
1925,25739,0
1926,19496,5460
1927,25739,0
1928,25739,0
1929,25189,424
1930,25739,0
1931,25739,0
1932,23994,1380
1933,25739,0
1934,25739,0
1935,25739,0
1936,22199,2908
1937,25739,0
1938,25739,0
1939,25637,78
1940,25739,0
1941,25739,0
1942,24308,1124
1943,25739,0
1944,25739,0
1945,25739,0
1946,25739,0
1947,25739,0
1948,25739,0
1949,25739,0
1950,25739,0
1951,25739,0
1952,25739,0
1953,25707,24
1954,25739,0
1955,25739,0
1956,25739,0
1957,25739,0
1958,25739,0
1959,25739,0
1960,25437,232
1961,25739,0
1962,25739,0
1963,25739,0
1964,23698,1624
1965,25739,0
1966,25676,48
1967,25739,0
1968,25739,0
1969,25739,0
1970,25665,56
1971,25739,0
1972,2002,50196
1973,25739,0
1974,25739,0
1975,25739,0
1976,25739,0
1977,25642,74
1978,22681,2486
1979,12506,14188
1980,22403,2728
1981,25739,0
1982,25624,88
1983,25739,0
1984,25665,56
1985,25739,0
1986,22502,2642
1987,25739,0
1988,25739,0
1989,25739,0
1990,25739,0
1991,25739,0
1992,25676,48
1993,25739,0
1994,25739,0
1995,25739,0
1996,25739,0
1997,25739,0
1998,25739,0
1999,25739,0
2000,25739,0
2001,23831,1514
2002,25739,0
2003,25739,0
2004,25739,0
2005,25351,298
2006,23315,1944
2007,25739,0
2008,23850,1498
2009,18666,6316
2010,25739,0
2011,25707,24
2012,25739,0
2013,25739,0
2014,25739,0
2015,25739,0
2016,25739,0
2017,25739,0
2018,25642,74
2019,25739,0
2020,25442,228
2021,24278,1148
2022,24278,1148
2023,25739,0
2024,25707,24
2025,25739,0
2026,25739,0
2027,25739,0
2028,25739,0
2029,25739,0
2030,25202,414
2031,25692,36
2032,25702,28
2033,25739,0
2034,2861,43180
2035,25611,98
2036,25739,0
2037,25739,0
2038,25739,0
2039,25739,0
2040,25739,0
2041,22632,2528
2042,25739,0
2043,25739,0
2044,25739,0
2045,25739,0
2046,25739,0
2047,25739,0
2048,25739,0
2049,25739,0
2050,25739,0
2051,25613,96
2052,25707,24
2053,25739,0
2054,25739,0
2055,25613,96
2056,25702,28
2057,23396,1876
2058,25702,28
2059,25739,0
2060,25739,0
2061,25739,0
2062,25739,0
2063,25739,0
2064,25739,0
2065,25739,0
2066,25739,0
2067,25702,28
2068,25739,0
2069,25256,372
2070,25572,128
2071,25739,0
2072,25739,0
2073,24687,820
2074,25739,0
2075,25174,436
2076,25739,0
2077,25189,424
2078,25739,0
2079,25739,0
2080,25739,0
2081,25739,0
2082,25223,398
2083,25739,0
2084,25739,0
2085,25739,0
2086,25739,0
2087,25739,0
2088,25739,0
2089,24219,1196
2090,24425,1030
2091,25739,0
2092,25739,0
2093,25739,0
2094,25739,0
2095,25431,236
2096,25692,36
2097,25739,0
2098,25739,0
2099,25739,0
2100,25739,0
2101,24522,952
2102,25671,52
2103,25514,172
2104,25739,0
2105,23164,2072
2106,25739,0
2107,25739,0
2108,25739,0
2109,25739,0
2110,25739,0
2111,25481,198
2112,23789,1548
2113,25189,424
2114,25613,96
2115,25739,0
2116,25739,0
2117,25739,0
2118,25739,0
2119,25739,0
2120,25739,0
2121,25739,0
2122,25287,348
2123,25739,0
2124,25447,224
2125,25739,0
2126,25739,0
2127,25739,0
2128,25395,264
2129,25739,0
2130,25739,0
2131,25739,0
2132,25739,0
2133,25739,0
2134,25254,374
2135,18375,6624
2136,25739,0
2137,25739,0
2138,25739,0
2139,25739,0
2140,25739,0
2141,25739,0
2142,25739,0
2143,23645,1668
2144,25739,0
2145,25739,0
2146,25739,0
2147,25739,0
2148,25739,0
2149,25739,0
2150,25739,0
2151,25739,0
2152,25739,0
2153,25739,0
2154,23098,2128
2155,25739,0
2156,25739,0
2157,25739,0
2158,25739,0
2159,23558,1740
2160,25739,0
2161,24402,1048
2162,25739,0
2163,25739,0
2164,25739,0
2165,25739,0
2166,25739,0
2167,25739,0
2168,25739,0
2169,25739,0
2170,25739,0
2171,25739,0
2172,25739,0
2173,25739,0
2174,25739,0
2175,25739,0
2176,25107,488
2177,25739,0
2178,25739,0
2179,25739,0
2180,25739,0
2181,25739,0
2182,24657,844
2183,25739,0
2184,25739,0
2185,25287,348
2186,25739,0
2187,25739,0
2188,25739,0
2189,25739,0
2190,25739,0
2191,25739,0
2192,25739,0
2193,25739,0
2194,25692,36
2195,25676,48
2196,25739,0
2197,25318,324
2198,25739,0
2199,25739,0
2200,25739,0
2201,25739,0
2202,25739,0
2203,25739,0
2204,25189,424
2205,25739,0
2206,25702,28
2207,25739,0
2208,25739,0
2209,25739,0
2210,25739,0
2211,25739,0
2212,25739,0
2213,23877,1476
2214,25739,0
2215,25692,36
2216,24472,992
2217,25739,0
2218,23577,1724
2219,25739,0
2220,25676,48
2221,25125,474
2222,9104,20428
2223,23401,1872
2224,23020,2194
2225,25702,28
2226,24557,924
2227,25739,0
2228,22177,2928
2229,25739,0
2230,25739,0
2231,25739,0
2232,25739,0
2233,25739,0
2234,25702,28
2235,25739,0
2236,25739,0
2237,16706,8496
2238,24111,1284
2239,22499,2644
2240,13227,13086
2241,25739,0
2242,19203,5758
2243,23671,1646
2244,25739,0
2245,24153,1250
2246,25739,0
2247,25739,0
2248,25676,48
2249,25707,24
2250,19728,5228
2251,25739,0
2252,25739,0
2253,25739,0
2254,25671,52
2255,25739,0
2256,25739,0
2257,25739,0
2258,25707,24
2259,25739,0
2260,25739,0
2261,25739,0
2262,25739,0
2263,25739,0
2264,25739,0
2265,25739,0
2266,25739,0
2267,25739,0
2268,25739,0
2269,25739,0
2270,25739,0
2271,25739,0
2272,25739,0
2273,25739,0
2274,25739,0
2275,25692,36
2276,25739,0
2277,25739,0
2278,25739,0
2279,25739,0
2280,25739,0
2281,22632,2528
2282,7097,25324
2283,25739,0
2284,25739,0
2285,25739,0
2286,24652,848
2287,25739,0
2288,21466,3568
2289,24212,1202
2290,25739,0
2291,25739,0
2292,25739,0
2293,25739,0
2294,25223,398
2295,25739,0
2296,25739,0
2297,25739,0
2298,25739,0
2299,23102,2124
2300,25739,0
2301,25739,0
2302,24657,844
2303,25739,0
2304,25739,0
2305,25318,324
2306,25739,0
2307,22952,2252
2308,25739,0
2309,25739,0
2310,828,67562
2311,25739,0
2312,25613,96
2313,25739,0
2314,25707,24
2315,25707,24
2316,25702,28
2317,25739,0
2318,25739,0
2319,25739,0
2320,24803,728
2321,25429,238
2322,25739,0
2323,25692,36
2324,25739,0
2325,25739,0
2326,25739,0
2327,25739,0
2328,25739,0
2329,19942,5016
2330,25739,0
2331,25739,0
2332,25739,0
2333,25739,0
2334,25739,0
2335,25739,0
2336,25676,48
2337,25739,0
2338,25739,0
2339,24432,1024
2340,25739,0
2341,25739,0
2342,25739,0
2343,25739,0
2344,25739,0
2345,25174,436
2346,25062,524
2347,25739,0
2348,25739,0
2349,25739,0
2350,25739,0
2351,25739,0
2352,25739,0
2353,25739,0
2354,25671,52
2355,25739,0
2356,25739,0
2357,25739,0
2358,25739,0
2359,25739,0
2360,25739,0
2361,25739,0
2362,25739,0
2363,25707,24
2364,21781,3282
2365,25739,0
2366,25739,0
2367,25707,24
2368,25739,0
2369,25739,0
2370,23630,1680
2371,25318,324
2372,25739,0
2373,25739,0
2374,25739,0
2375,25739,0
2376,25702,28
2377,24402,1048
2378,25658,62
2379,25739,0
2380,24452,1008
2381,24237,1182
2382,25739,0
2383,25739,0
2384,25739,0
2385,23443,1836
2386,25739,0
2387,25739,0
2388,25739,0
2389,20597,4380
2390,24417,1036
2391,25739,0
2392,25739,0
2393,25739,0
2394,25739,0
2395,25739,0
2396,11331,16128
2397,25739,0
2398,25658,62
2399,25739,0
2400,25739,0
2401,25739,0
2402,25739,0
2403,25739,0
2404,25739,0
2405,25739,0
2406,22181,2924
2407,25739,0
2408,25739,0
2409,25739,0
2410,25739,0
2411,25692,36
2412,25504,180
2413,25739,0
2414,25739,0
2415,25739,0
2416,25739,0
2417,4165,35800
2418,25739,0
2419,25739,0
2420,25739,0
2421,25739,0
2422,25595,110
2423,25739,0
2424,25739,0
2425,25739,0
2426,25739,0
2427,25707,24
2428,25739,0
2429,25739,0
2430,22748,2428
2431,25739,0
2432,25739,0
2433,25692,36
2434,25739,0
2435,25739,0
2436,25739,0
2437,23002,2210
2438,25739,0
2439,25739,0
2440,25739,0
2441,25739,0
2442,25739,0
2443,24682,824
2444,25739,0
2445,25739,0
2446,25739,0
2447,25739,0
2448,25702,28
2449,25739,0
2450,25739,0
2451,25702,28
2452,25431,236
2453,25266,364
2454,25739,0
2455,11710,15480
2456,25739,0
2457,25739,0
2458,25739,0
2459,25739,0
2460,25707,24
2461,25739,0
2462,25639,76
2463,25739,0
2464,25676,48
2465,25707,24
2466,25739,0
2467,25739,0
2468,25739,0
2469,25739,0
2470,22122,2976
2471,25739,0
2472,25739,0
2473,24338,1100
2474,24846,694
2475,25739,0
2476,24057,1328
2477,25739,0
2478,24778,748
2479,25739,0
2480,25739,0
2481,25739,0
2482,25739,0
2483,25739,0
2484,25416,248
2485,24760,762
2486,25739,0
2487,23814,1528
2488,25739,0
2489,25681,44
2490,25739,0
2491,25739,0
2492,25739,0
2493,25739,0
2494,25739,0
2495,25739,0
2496,23527,1766
2497,24778,748
2498,25739,0
2499,25739,0
2500,25739,0
2501,25739,0
2502,25692,36
2503,25739,0
2504,22614,2544
2505,25739,0
2506,25739,0
2507,15216,10332
2508,24929,628
2509,25739,0
2510,25739,0
2511,25739,0
2512,25739,0
2513,25739,0
2514,25739,0
2515,24417,1036
2516,25739,0
2517,25739,0
2518,25739,0
2519,25739,0
2520,25707,24
2521,25739,0
2522,25739,0
2523,25739,0
2524,24557,924
2525,24377,1068
2526,25212,406
2527,23539,1756
2528,25739,0
2529,18522,6468
2530,25739,0
2531,25739,0
2532,25739,0
2533,21403,3626
2534,25739,0
2535,25739,0
2536,25739,0
2537,25739,0
2538,24278,1148
2539,25739,0
2540,25739,0
2541,24803,728
2542,25739,0
2543,25739,0
2544,25739,0
2545,25739,0
2546,25739,0
2547,25739,0
2548,25739,0
2549,25739,0
2550,25739,0
2551,25739,0
2552,23206,2036
2553,25739,0
2554,25739,0
2555,25739,0
2556,25739,0
2557,25739,0
2558,25739,0
2559,25739,0
2560,25739,0
2561,25739,0
2562,25739,0
2563,25739,0
2564,25739,0
2565,25739,0
2566,25739,0
2567,25739,0
2568,25739,0
2569,25739,0
2570,25739,0
2571,25739,0
2572,25739,0
2573,24387,1060
2574,25739,0
2575,23187,2052
2576,25739,0
2577,25739,0
2578,25692,36
2579,25665,56
2580,23517,1774
2581,25739,0
2582,25739,0
2583,25739,0
2584,25739,0
2585,25655,64
2586,25739,0
2587,25739,0
2588,25692,36
2589,25739,0
2590,25739,0
2591,25189,424
2592,25739,0
2593,25739,0
2594,25739,0
2595,25665,56
2596,25739,0
2597,25739,0
2598,25739,0
2599,25739,0
2600,25707,24
2601,25739,0
2602,25739,0
2603,20401,4568
2604,25739,0
2605,25739,0
2606,24884,664
2607,25739,0
2608,25739,0
2609,25739,0
2610,25739,0
2611,25174,436
2612,25707,24
2613,25739,0
2614,25739,0
2615,25739,0
2616,25739,0
2617,25739,0
2618,25739,0
2619,25739,0
2620,25707,24
2621,25261,368
2622,24557,924
2623,25739,0
2624,25739,0
2625,23501,1788
2626,25739,0
2627,25739,0
2628,25676,48
2629,25739,0
2630,25739,0
2631,25551,144
2632,25739,0
2633,25739,0
2634,25739,0
2635,25739,0
2636,25739,0
2637,25133,468
2638,25739,0
2639,25739,0
2640,25739,0
2641,25739,0
2642,25739,0
2643,25164,444
2644,24975,592
2645,25739,0
2646,25739,0
2647,25238,386
2648,25739,0
2649,24995,576
2650,25739,0
2651,25739,0
2652,25739,0
2653,25739,0
2654,25739,0
2655,6290,27696
2656,25739,0
2657,25739,0
2658,25739,0
2659,25739,0
2660,25739,0
2661,25739,0
2662,25739,0
2663,25702,28
2664,25692,36
2665,22073,3020
2666,25739,0
2667,25739,0
2668,25739,0
2669,25692,36
2670,25739,0
2671,25739,0
2672,25739,0
2673,25739,0
2674,25707,24
2675,25739,0
2676,25739,0
2677,25739,0
2678,25739,0
2679,25318,324
2680,25739,0
2681,25577,124
2682,24803,728
2683,25739,0
2684,25739,0
2685,25692,36
2686,24904,648
2687,22929,2272
2688,17752,7302
2689,25123,476
2690,25351,298
2691,25739,0
2692,25739,0
2693,25739,0
2694,25579,122
2695,25739,0
2696,25739,0
2697,25739,0
2698,23996,1378
2699,25739,0
2700,25739,0
2701,25739,0
2702,25739,0
2703,24557,924
2704,25739,0
2705,25739,0
2706,25739,0
2707,25739,0
2708,25739,0
2709,23940,1424
2710,24382,1064
2711,25318,324
2712,25739,0
2713,25739,0
2714,25739,0
2715,25739,0
2716,25739,0
2717,25739,0
2718,25739,0
2719,24929,628
2720,25739,0
2721,24929,628
2722,25739,0
2723,25739,0
2724,25481,198
2725,25739,0
2726,25739,0
2727,25739,0
2728,25739,0
2729,25739,0
2730,25525,164
2731,25702,28
2732,20232,4732
2733,25739,0
2734,25676,48
2735,25676,48
2736,25665,56
2737,25739,0
2738,25739,0
2739,25739,0
2740,24316,1118
2741,25634,80
2742,25739,0
2743,25739,0
2744,25739,0
2745,25739,0
2746,25739,0
2747,25739,0
2748,25665,56
2749,23886,1468
2750,25739,0
2751,23994,1380
2752,25739,0
2753,25739,0
2754,25739,0
2755,25739,0
2756,22957,2248
2757,25676,48
2758,25739,0
2759,25739,0
2760,25739,0
2761,25739,0
2762,25739,0
2763,25739,0
2764,25739,0
2765,25739,0
2766,25739,0
2767,24532,944
2768,22810,2374
2769,25739,0
2770,25739,0
2771,23587,1716
2772,25739,0
2773,24096,1296
2774,25739,0
2775,25739,0
2776,25739,0
2777,25739,0
2778,25692,36
2779,25739,0
2780,24967,598
2781,25739,0
2782,20993,4006
2783,25739,0
2784,25313,328
2785,25739,0
2786,25702,28
2787,25739,0
2788,24627,868
2789,25318,324
2790,25707,24
2791,25639,76
2792,25739,0
2793,25739,0
2794,25739,0
2795,25739,0
2796,25739,0
2797,25739,0
2798,25739,0
2799,25739,0
2800,25707,24
2801,25639,76
2802,25189,424
2803,25739,0
2804,25739,0
2805,25739,0
2806,25739,0
2807,25676,48
2808,25739,0
2809,25739,0
2810,25739,0
2811,25739,0
2812,20679,4302
2813,25739,0
2814,25739,0
2815,19800,5156
2816,22201,2906
2817,25702,28
2818,25739,0
2819,25184,428
2820,25739,0
2821,18005,7024
2822,25739,0
2823,25739,0
2824,25739,0
2825,24246,1174
2826,22957,2248
2827,25739,0
2828,25739,0
2829,20757,4228
2830,25739,0
2831,25739,0
2832,25739,0
2833,25739,0
2834,25739,0
2835,25739,0
2836,25739,0
2837,25739,0
2838,24370,1074
2839,25527,162
2840,25739,0
2841,25739,0
2842,25739,0
2843,25739,0
2844,25739,0
2845,25739,0
2846,25739,0
2847,25639,76
2848,25739,0
2849,25739,0
2850,25739,0
2851,25739,0
2852,25739,0
2853,7043,25474
2854,25639,76
2855,14537,11230
2856,25739,0
2857,25739,0
2858,25739,0
2859,25739,0
2860,25624,88
2861,25739,0
2862,25739,0
2863,25739,0
2864,25739,0
2865,25739,0
2866,25739,0
2867,25739,0
2868,25707,24
2869,25739,0
2870,25739,0
2871,21109,3898
2872,25739,0
2873,25739,0
2874,25739,0
2875,25062,524
2876,25739,0
2877,25739,0
2878,25739,0
2879,25739,0
2880,24160,1244
2881,25739,0
2882,25739,0
2883,25739,0
2884,25613,96
2885,25739,0
2886,25739,0
2887,25739,0
2888,22281,2836
2889,24353,1088
2890,25739,0
2891,25739,0
2892,10710,17236
2893,25739,0
2894,25739,0
2895,25739,0
2896,24123,1274
2897,25707,24
2898,25676,48
2899,25739,0
2900,25650,68
2901,25739,0
2902,25676,48
2903,25739,0
2904,25739,0
2905,25739,0
2906,25739,0
2907,25739,0
2908,25739,0
2909,25739,0
2910,25739,0
2911,21089,3916
2912,25739,0
2913,25739,0
2914,22962,2244
2915,25707,24
2916,25739,0
2917,25739,0
2918,25639,76
2919,25739,0
2920,25739,0
2921,25642,74
2922,25739,0
2923,25739,0
2924,14337,11502
2925,25739,0
2926,25707,24
2927,25739,0
2928,25739,0
2929,25739,0
2930,25739,0
2931,1557,55146
2932,25665,56
2933,25287,348
2934,25739,0
2935,25739,0
2936,25739,0
2937,25739,0
2938,25739,0
2939,25739,0
2940,25739,0
2941,25739,0
2942,25739,0
2943,25739,0
2944,25739,0
2945,25739,0
2946,25739,0
2947,25739,0
2948,25739,0
2949,24589,898
2950,25655,64
2951,25613,96
2952,25739,0
2953,25739,0
2954,20865,4126
2955,21431,3600
2956,25676,48
2957,25739,0
2958,25739,0
2959,25739,0
2960,25739,0
2961,25739,0
2962,25739,0
2963,25739,0
2964,25739,0
2965,25739,0
2966,22575,2578
2967,25739,0
2968,25739,0
2969,25739,0
2970,25739,0
2971,25739,0
2972,25739,0
2973,25739,0
2974,25559,138
2975,25739,0
2976,25739,0
2977,25658,62
2978,23996,1378
2979,25739,0
2980,25739,0
2981,22181,2924
2982,25739,0
2983,25238,386
2984,25739,0
2985,25739,0
2986,25739,0
2987,23852,1496
2988,25739,0
2989,25739,0
2990,25592,112
2991,25739,0
2992,25739,0
2993,24079,1310
2994,23362,1904
2995,25341,306
2996,25739,0
2997,25739,0
2998,25739,0
2999,25739,0
3000,25739,0
3001,24023,1356
3002,25739,0
3003,25739,0
3004,25739,0
3005,25739,0
3006,25739,0
3007,25739,0
3008,25707,24
3009,25739,0
3010,24652,848
3011,24681,825
3012,25739,0
3013,25739,0
3014,19264,5696
3015,25739,0
3016,25739,0
3017,25739,0
3018,25577,124
3019,25739,0
3020,25739,0
3021,17001,8152
3022,22908,2290
3023,8449,21896
3024,25739,0
3025,25634,80
3026,25739,0
3027,22145,2956
3028,543,75860
3029,25739,0
3030,25739,0
3031,25739,0
3032,25739,0
3033,25739,0
3034,25739,0
3035,25739,0
3036,24397,1052
3037,25702,28
3038,25702,28
3039,25739,0
3040,22637,2524
3041,25739,0
3042,25739,0
3043,25739,0
3044,25189,424
3045,6988,25628
3046,25739,0
3047,25739,0
3048,25692,36
3049,24170,1236
3050,25739,0
3051,11356,16084
3052,25739,0
3053,25739,0
3054,20255,4710
3055,25739,0
3056,25739,0
3057,25739,0
3058,25702,28
3059,25739,0
3060,25739,0
3061,24527,948
3062,25739,0
3063,25062,524
3064,23251,1998
3065,25739,0
3066,25739,0
3067,25603,104
3068,25739,0
3069,25739,0
3070,25739,0
3071,23384,1886
3072,25416,248
3073,24780,746
3074,25535,156
3075,25739,0
3076,25739,0
3077,23935,1428
3078,25739,0
3079,25739,0
3080,25031,548
3081,25739,0
3082,25603,104
3083,25739,0
3084,25702,28
3085,14388,11432
3086,25739,0
3087,25739,0
3088,25739,0
3089,25707,24
3090,25739,0
3091,25739,0
3092,25739,0
3093,19594,5362
3094,25739,0
3095,25739,0
3096,25739,0
3097,25634,80
3098,24727,788
3099,24442,1016
3100,25739,0
3101,23041,2176
3102,23758,1574
3103,25739,0
3104,25739,0
3105,25739,0
3106,25739,0
3107,25739,0
3108,25739,0
3109,25739,0
3110,25739,0
3111,25739,0
3112,25739,0
3113,25739,0
3114,25739,0
3115,24385,1062
3116,23220,2024
3117,25739,0
3118,24333,1104
3119,25739,0
3120,25739,0
3121,25739,0
3122,25739,0
3123,25739,0
3124,25739,0
3125,25707,24
3126,25739,0
3127,25739,0
3128,23401,1872
3129,25739,0
3130,25062,524
3131,25739,0
3132,25707,24
3133,25739,0
3134,25739,0
3135,25739,0
3136,23549,1748
3137,24773,752
3138,25739,0
3139,25739,0
3140,25739,0
3141,25739,0
3142,25739,0
3143,24904,648
3144,25739,0
3145,24432,1024
3146,25739,0
3147,25676,48
3148,25739,0
3149,157,100274
3150,25739,0
3151,25739,0
3152,25739,0
3153,24975,592
3154,25739,0
3155,22290,2828
3156,25739,0
3157,25739,0
3158,24180,1228
3159,25739,0
3160,25739,0
3161,25739,0
3162,25676,48
3163,25739,0
3164,25739,0
3165,25739,0
3166,25739,0
3167,25739,0
3168,25739,0
3169,25739,0
3170,25739,0
3171,25739,0
3172,25739,0
3173,24519,954
3174,18526,6464
3175,2020,50028
3176,25739,0
3177,25739,0
3178,25739,0
3179,25739,0
3180,25031,548
3181,25629,84
3182,17668,7396
3183,25739,0
3184,25739,0
3185,25739,0
3186,25739,0
3187,25189,424
3188,25739,0
3189,24972,594
3190,25739,0
3191,25739,0
3192,25603,104
3193,25739,0
3194,25739,0
3195,25739,0
3196,25739,0
3197,25159,448
3198,19512,5444
3199,24111,1284
3200,25739,0
3201,25707,24
3202,25739,0
3203,25739,0
3204,20499,4474
3205,22957,2248
3206,25739,0
3207,24778,748
3208,25739,0
3209,25739,0
3210,25739,0
3211,24432,1024
3212,25739,0
3213,25739,0
3214,25739,0
3215,25739,0
3216,25739,0
3217,25739,0
3218,25739,0
3219,23166,2070
3220,25739,0
3221,20721,4262
3222,23027,2188
3223,18991,5976
3224,25739,0
3225,25702,28
3226,25739,0
3227,25739,0
3228,25739,0
3229,20762,4224
3230,25021,556
3231,25639,76
3232,25739,0
3233,25739,0
3234,25739,0
3235,25739,0
3236,25739,0
3237,24682,824
3238,25739,0
3239,25739,0
3240,25739,0
3241,24589,898
3242,21379,3648
3243,22504,2640
3244,25739,0
3245,25629,84
3246,25159,448
3247,25739,0
3248,25739,0
3249,25739,0
3250,25739,0
3251,25431,236
3252,25739,0
3253,25287,348
3254,25739,0
3255,25739,0
3256,25739,0
3257,21305,3716
3258,25739,0
3259,17532,7548
3260,25739,0
3261,25566,132
3262,25739,0
3263,25739,0
3264,22408,2724
3265,25739,0
3266,25739,0
3267,25739,0
3268,25739,0
3269,25739,0
3270,25189,424
3271,25739,0
3272,25676,48
3273,25739,0
3274,25739,0
3275,25739,0
3276,25739,0
3277,25739,0
3278,25629,84
3279,25739,0
3280,25739,0
3281,25676,48
3282,25739,0
3283,25095,498
3284,25739,0
3285,25739,0
3286,25707,24
3287,25739,0
3288,24642,856
3289,25739,0
3290,25739,0
3291,24303,1128
3292,25739,0
3293,25739,0
3294,25739,0
3295,25707,24
3296,25739,0
3297,25739,0
3298,25739,0
3299,25739,0
3300,25739,0
3301,23758,1574
3302,21997,3088
3303,25739,0
3304,25739,0
3305,25739,0
3306,25739,0
3307,25702,28
3308,20800,4188
3309,25739,0
3310,25739,0
3311,25739,0
3312,24524,950
3313,25739,0
3314,25739,0
3315,25739,0
3316,25739,0
3317,25739,0
3318,22383,2746
3319,25739,0
3320,25739,0
3321,25739,0
3322,25739,0
3323,25739,0
3324,19606,5350
3325,25592,112
3326,25739,0
3327,25739,0
3328,25739,0
3329,25739,0
3330,25739,0
3331,25739,0
3332,25739,0
3333,25739,0
3334,25739,0
3335,25676,48
3336,25739,0
3337,25739,0
3338,25739,0
3339,25739,0
3340,1982,50398
3341,25739,0
3342,25702,28
3343,25254,374
3344,25739,0
3345,25739,0
3346,25665,56
3347,25739,0
3348,25739,0
3349,25739,0
3350,25739,0
3351,25739,0
3352,25739,0
3353,25739,0
3354,25739,0
3355,25739,0
3356,25739,0
3357,22605,2552
3358,25739,0
3359,25739,0
3360,25676,48
3361,25739,0
3362,25739,0
3363,25739,0
3364,25739,0
3365,25739,0
3366,18409,6588
3367,7873,23284
3368,25739,0
3369,25739,0
3370,25739,0
3371,25739,0
3372,25739,0
3373,25739,0
3374,25739,0
3375,22658,2506
